dgraph-io--dgraph:raftwal++TestTruncateStorage351.pml,0,the model is not executable,,,,,,,,0,3,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/dgraph-io--dgraph/raftwal++TestTruncateStorage351-copy.pml:40, Error: undeclared variable: var_numEntries	saw ''-' = 45' :  : exit status 1,,
dgraph-io--dgraph:resolve++Resolve160.pml,0,20,2617,false,false,false,false,false,,0,0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/graphql/resolve/query.go#L160,
dgraph-io--dgraph:resolve++Resolve691.pml,0,20,2595,false,false,false,false,false,,0,0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/graphql/resolve/resolver.go#L691,
dgraph-io--dgraph:resolve++Resolve77.pml,0,20,2589,false,false,false,false,false,,0,0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/graphql/resolve/query.go#L77,
dgraph-io--dgraph:testutil++GetClientToGroup115.pml,0,43,2819,false,false,false,false,false,,0,1,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/testutil/zero.go#L115,
dgraph-io--dgraph:testutil++GetHttpsClient528.pml,0,11,2487,false,false,false,false,false,,0,0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/testutil/client.go#L528,
dgraph-io--dgraph:upgrade++upgradeACLRules50.pml,0,35,2908,false,false,false,false,false,,0,2,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/upgrade/change_v20.03.0.go#L50,
dgraph-io--dgraph:upgrade++upgradeAclTypeNames94.pml,0,the model is not executable,,,,,,,,0,2,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/dgraph-io--dgraph/upgrade++upgradeAclTypeNames94-copy.pml:37, Error: undeclared variable: var_aclTypeNameInfo	saw ''-' = 45' :  : exit status 1,,
dgraph-io--dgraph:upgrade++upgradeCORS207.pml,0,the model is not executable,,,,,,,,0,2,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/dgraph-io--dgraph/upgrade++upgradeCORS207-copy.pml:107, Error: undeclared variable: var_deprecatedPreds	saw ''-' = 45' :  : exit status 1,,
dgraph-io--dgraph:upgrade++upgradePersitentQuery154.pml,0,32,2860,false,false,false,false,false,,0,0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/upgrade/change_v21.03.0.go#L154,
dgraph-io--dgraph:worker++ExportOverNetwork885.pml,0,the model is not executable,,,,,,,,1,0,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/dgraph-io--dgraph/worker++ExportOverNetwork885-copy.pml:75, Error: no field 'deq' defined in structure 'ch' :  : exit status 1,,
dgraph-io--dgraph:worker++GetOngoingTasks273.pml,0,39,2683,false,false,false,false,false,,0,1,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/worker/draft.go#L273,
dgraph-io--dgraph:worker++TestLimiterDeadlock69.pml,0,the model is not executable,,,,,,,,0,0,,, :  : exit status 124,,
dgraph-io--dgraph:worker++TestProcessTask175.pml,0,21,2899,false,false,false,false,false,,0,1,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/worker/worker_test.go#L175,
dgraph-io--dgraph:worker++TestProcessTaskIndex311.pml,0,101,3141,false,false,false,false,false,,0,3,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/worker/worker_test.go#L311,
dgraph-io--dgraph:worker++TestProcessTaskIndexMLayer245.pml,0,111,3231,false,false,false,false,false,,0,4,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/worker/worker_test.go#L245,
dgraph-io--dgraph:worker++processWithBackupRequest69.pml,0,56,3763,false,false,false,false,true,,1,0,var_addrs86 = 0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/worker/task.go#L69,
dgraph-io--dgraph:worker++processWithBackupRequest69.pml,0,167,3786,false,false,false,false,true,,1,0,var_addrs86 = 1,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/worker/task.go#L69,
dgraph-io--dgraph:worker++processWithBackupRequest69.pml,0,1005,3768,false,false,false,false,false,,1,0,var_addrs86 = 3,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/worker/task.go#L69,
dgraph-io--dgraph:x++GenerateClientTLSConfig313.pml,0,24,2550,false,false,false,false,false,,0,0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/x/tls_helper.go#L313,
dgraph-io--dgraph:x++LoadClientTLSConfig175.pml,0,26,2653,false,false,false,false,false,,0,0,,git_link=https://github.com/dgraph-io/dgraph/blob/6b188f254202f9c38b16c4769b672dd0e9d596ac/x/tls_helper.go#L175,
drone--drone:cache++Contents24.pml,0,11,2616,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/service/content/cache/contents.go#L24,
drone--drone:config++Memoize37.pml,0,11,2477,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/plugin/config/memoize.go#L37,
drone--drone:converter++Memoize37.pml,0,11,2511,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/plugin/converter/memoize.go#L37,
drone--drone:livelog++TestSubscription_stop59.pml,0,341,3861,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/livelog/sub_test.go#L59,
drone--drone:netrc++TestNetrc_MalformedURL154.pml,0,21,2692,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/service/netrc/netrc_test.go#L154,
drone--drone:netrc++TestNetrc_Nil144.pml,0,21,2769,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/service/netrc/netrc_test.go#L144,
drone--drone:netrc++TestNetrc_StaticLogin164.pml,0,21,2698,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/service/netrc/netrc_test.go#L164,
drone--drone:orgs++NewCache34.pml,0,11,2530,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/service/org/cache.go#L34,
drone--drone:pubsub++TestSubscription_stop61.pml,0,341,3812,false,false,false,false,false,,0,0,,git_link=https://github.com/drone/drone/blob/0d95c459da587bf8f5778b1f631fc8fe26af20dc/pubsub/sub_test.go#L61,
ehang-io--nps:crypt++NewTlsClientConn44.pml,0,11,2471,false,false,false,false,false,,0,0,,git_link=https://github.com/ehang-io/nps/blob/c9a4d8285b30c3c140782fc660bfc3d6961262ed/lib/crypt/tls.go#L44,
ehang-io--nps:crypt++NewTlsServerConn33.pml,0,21,2607,false,false,false,false,false,,0,0,,git_link=https://github.com/ehang-io/nps/blob/c9a4d8285b30c3c140782fc660bfc3d6961262ed/lib/crypt/tls.go#L33,
ehang-io--nps:goroutine++copyConns59.pml,0,20,3005,false,false,false,false,true,,0,0,,git_link=https://github.com/ehang-io/nps/blob/c9a4d8285b30c3c140782fc660bfc3d6961262ed/lib/goroutine/pool.go#L59,
ethereum--go-ethereum:adapters++TestNetPipe102.pml,0,the model is not executable,,,,,,,,0,1,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/ethereum--go-ethereum/adapters++TestNetPipe102-copy.pml:30, Error: undeclared variable: msgs	saw '',' = 44' :  : exit status 1,,
ethereum--go-ethereum:adapters++TestNetPipeBidirections140.pml,0,the model is not executable,,,,,,,,0,1,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/ethereum--go-ethereum/adapters++TestNetPipeBidirections140-copy.pml:31, Error: undeclared variable: msgs	saw '',' = 44' :  : exit status 1,,
ethereum--go-ethereum:backends++TestSimulatedBackend_BlockByHash211.pml,0,106,3793,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/accounts/abi/bind/backends/simulated_test.go#L211,
ethereum--go-ethereum:backends++TestSimulatedBackend_HeaderByHash584.pml,0,93,3629,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/accounts/abi/bind/backends/simulated_test.go#L584,
ethereum--go-ethereum:backends++TestSimulatedBackend_SuggestGasPrice858.pml,0,40,3218,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/accounts/abi/bind/backends/simulated_test.go#L858,
ethereum--go-ethereum:clique++New190.pml,0,14,2428,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/consensus/clique/clique.go#L190,
ethereum--go-ethereum:compiler++CompileSolidity118.pml,0,29,2623,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/common/compiler/solidity.go#L118,
ethereum--go-ethereum:compiler++CompileSolidityString103.pml,0,28,2612,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/common/compiler/solidity.go#L103,
ethereum--go-ethereum:compiler++CompileVyper73.pml,0,29,2651,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/common/compiler/vyper.go#L73,
ethereum--go-ethereum:console++TestEvaluate189.pml,0,23,2840,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/console/console_test.go#L189,
ethereum--go-ethereum:console++TestExecute242.pml,0,23,2990,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/console/console_test.go#L242,
ethereum--go-ethereum:console++TestPreload231.pml,0,23,3299,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/console/console_test.go#L231,
ethereum--go-ethereum:console++TestPrettyError287.pml,0,23,3082,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/console/console_test.go#L287,
ethereum--go-ethereum:console++TestPrettyPrint256.pml,0,23,2739,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/console/console_test.go#L256,
ethereum--go-ethereum:console++TestWelcome164.pml,0,23,2700,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/console/console_test.go#L164,
ethereum--go-ethereum:discover++TestUDPv4_EIP868460.pml,0,324,4108,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/discover/v4_udp_test.go#L460,
ethereum--go-ethereum:discover++TestUDPv4_LookupIterator67.pml,0,the model is not executable,,,,,,,,0,4,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/ethereum--go-ethereum/discover++TestUDPv4_LookupIterator67-copy.pml:85, Error: undeclared variable: var_nodes	saw ''-' = 45' :  : exit status 1,,
ethereum--go-ethereum:discover++TestUDPv4_LookupIteratorClose102.pml,0,the model is not executable,,,,,,,,0,3,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/ethereum--go-ethereum/discover++TestUDPv4_LookupIteratorClose102-copy.pml:84, Error: undeclared variable: var_nodes	saw ''-' = 45' :  : exit status 1,,
ethereum--go-ethereum:discover++TestUDPv4_packetErrors135.pml,0,218,4031,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/discover/v4_udp_test.go#L135,
ethereum--go-ethereum:discover++TestUDPv4_pingMatch363.pml,0,230,4261,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/discover/v4_udp_test.go#L363,
ethereum--go-ethereum:discover++TestUDPv4_pingMatchIP377.pml,0,186,3975,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/discover/v4_udp_test.go#L377,
ethereum--go-ethereum:discover++TestUDPv5_PingWithIPV4MappedAddress600.pml,0,8138,5654,false,false,false,false,false,,0,1,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/discover/v5_udp_test.go#L600,
ethereum--go-ethereum:discover++newpipe596.pml,0,11,2476,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/discover/v4_udp_test.go#L596,
ethereum--go-ethereum:dnsdisc++NewClient96.pml,0,14,3031,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/dnsdisc/client.go#L96,
ethereum--go-ethereum:dnsdisc++TestClientSyncTree43.pml,0,29,3472,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/dnsdisc/client_test.go#L43,
ethereum--go-ethereum:dnsdisc++TestClientSyncTreeBadNode75.pml,0,29,3036,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/dnsdisc/client_test.go#L75,
ethereum--go-ethereum:downloader++TestPeerThroughputSorting24.pml,0,17,2752,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/eth/downloader/peer_test.go#L24,
ethereum--go-ethereum:downloader++init47.pml,0,605,3464,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/eth/downloader/testchain_test.go#L47,
ethereum--go-ethereum:downloader++newNetwork381.pml,0,11,2651,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/eth/downloader/queue_test.go#L381,
ethereum--go-ethereum:enode++newMemoryDB88.pml,0,41,2980,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/p2p/enode/nodedb.go#L88,
ethereum--go-ethereum:ethash++MakeCache390.pml,0,16,3228,false,false,false,false,false,,0,2,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/consensus/ethash/ethash.go#L390,
ethereum--go-ethereum:ethash++MakeDataset396.pml,0,16,3233,false,false,false,false,false,,0,2,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/consensus/ethash/ethash.go#L396,
ethereum--go-ethereum:ethash++TestRemoteNotify36.pml,0,the model is not executable,,,,,,,,0,0,,, :  : exit status 1,,
ethereum--go-ethereum:ethash++TestRemoteNotifyFull79.pml,0,the model is not executable,,,,,,,,0,0,,, :  : exit status 1,,
ethereum--go-ethereum:ethclient++DialContext44.pml,0,23,2960,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/ethclient/ethclient.go#L44,
ethereum--go-ethereum:event++TestResubscribeAbort104.pml,0,the model is not executable,,,,,,,,0,0,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/ethereum--go-ethereum/event++TestResubscribeAbort104-copy.pml:45, Error: no field 'deq' defined in structure 'done' :  : exit status 1,,
ethereum--go-ethereum:event_test++ExampleNewSubscription25.pml,0,8,3842,false,false,false,false,true,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/event/example_subscription_test.go#L25,
ethereum--go-ethereum:exp++ExpHandler51.pml,0,11,2760,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/metrics/exp/exp.go#L51,
ethereum--go-ethereum:external++NewExternalBackend43.pml,0,12,2509,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/accounts/external/backend.go#L43,
ethereum--go-ethereum:fetcher++TestDistantPropagationDiscarding614.pml,0,19,2489,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/eth/fetcher/block_fetcher_test.go#L614,
ethereum--go-ethereum:fetcher++TestTransactionFetcherFailedRescheduling304.pml,0,11,4202,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/eth/fetcher/tx_fetcher_test.go#L304,
ethereum--go-ethereum:fetcher++TestTransactionFetcherFuzzCrash041213.pml,0,11,3933,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/eth/fetcher/tx_fetcher_test.go#L1213,
ethereum--go-ethereum:filters++TestFilters98.pml,too many comm params : mand : ,0, opt :,9,,,,,,
ethereum--go-ethereum:gasprice++newTestBackend58.pml,0,79,4123,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/eth/gasprice/gasprice_test.go#L58,
ethereum--go-ethereum:graphql++Balance91.pml,0,12,2834,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/graphql/graphql.go#L91,
ethereum--go-ethereum:graphql++TestBuildSchema42.pml,0,47,3400,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/graphql/graphql_test.go#L42,
ethereum--go-ethereum:keystore++TestCacheFind227.pml,0,the model is not executable,,,,,,,,0,3,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/ethereum--go-ethereum/keystore++TestCacheFind227-copy.pml:40, Error: undeclared variable: var_accs	saw ''-' = 45' :  : exit status 1,,
ethereum--go-ethereum:light++GetBloomBits227.pml,0,27,2723,false,false,false,false,false,,0,2,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/light/odr_util.go#L227,
ethereum--go-ethereum:light++NewBloomTrieIndexer337.pml,0,11,2640,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/light/postprocess.go#L337,
ethereum--go-ethereum:light++NewChtIndexer144.pml,0,11,3002,false,false,false,false,false,,0,0,,git_link=https://github.com/ethereum/go-ethereum/blob/b8040a430e34117f121c67e8deee4a5e889e8372/light/postprocess.go#L144,
ethereum--go-ethereum:light++TestBrokenHeaderChain233.pml,0,the model is not executable,,,,,,,,0,1,,,spin: /Users/nicolasdilley/go/src/github.com/nicolasdilley/gomela/result2021-07-20--10:04:47/ethereum--go-ethereum/light++TestBrokenHeaderChain233-copy.pml:51, Error: undeclared variable: chain	saw '',' = 44' :  : exit status 1,,
